Label,Text,#term,#ascii/(#ascii+#digit+#punctuation),#digit/(#ascii+#digit+#punctuation),#digit/#ascii,%kwName,%kwAddress,%kwPhone,#max_digit_skip_0 >= 7,#max_digit_skip_0 = 0,first_character_ascii,first_character_digit,last_character_ascii,last_character_digit
0,dang van hoan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le  van chuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le hoan,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen anh cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hua truong thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang- vu- loi,3,0.8181818181818182,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ho van huy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thuy anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hao- nhien vu,3,0.9090909090909091,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang thi ha,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran van- toan,3,0.9166666666666666,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham ngoc tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui quang tin,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tra anh quan,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,tran van- toan,3,0.9166666666666666,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,doan vu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi thanh thu,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui quang thang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang lam toi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham cong dieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoàng hải,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang lam toi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le cong son,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,giau hoang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thach han,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu cong doan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen duc hao,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,than van tiep,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do van soan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dong tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen kim luyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thanh tien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoàng son,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,quan vinh,2,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,pham nhu hien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,mac minh quan,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,duong minh duc,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,danny tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luong viet ha,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang tuan nghia,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham huu hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong the ky,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van tanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van nghia,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen cuong,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,son nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thi yen truong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui anh vu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi hue,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan tan hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen duy,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ton thi ngoc bao,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quang vinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thuy linh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui thi huong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham thanh ha,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van manh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le khanh trang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran duc hanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong hoai anh ( anh truong hoai),7,0.9285714285714286,0.0,0.0,0,0.0,0.0,0,1,1,0,0,0
0,nguyen thi hieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van linh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trinh hung dan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen manh cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le chau an thuan,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hong khoai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang ngoc truong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen nam huy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan van thuc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao duy ninh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vo thi hai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vũ xuan hải,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen phuc hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang bich phuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quang huy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hung vu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,song ma,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran thi thu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo quoc tien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan dac lu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao nhat dinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh cao tue,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hai yen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,doan hoa,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen ngoc nhut,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huynh tien kha,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vo thi quynh lien,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen the thinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham minh tu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran ngoc vuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,mai thi thoa,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong xuan truong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van khai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nghiep tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ly thi ngoc oanh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,luu duc,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo dac hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan hoai duong,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,pham van vinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham luu bang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran nga,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran thien an,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tuan,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen manh hien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,arthur nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi thuy minh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo qui,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran phuong thao,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen ngoc nhu quynh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi kim lien,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen huu quy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hai luu,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,lynn nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu van hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham tran anh quan,4,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen thi hoai thuong,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham xuan toan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,van hung cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran ho dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van khuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan manh tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi dien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dong h. nguyen,3,0.9166666666666666,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,khuu tien dat,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le quang tuyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quoc bao,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran van khoan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham trong chanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi huyen,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,tràn thị tuyét co,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trung dang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen trong nhan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen the trung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran xuan vuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dinh khoi nguyen,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,bui tien an,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trinh hoang thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thu hien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do hoang tan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thu lan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le thanh nhu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quy hien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran cong diem,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham van ngoc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen- cac tran,3,0.9285714285714286,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,gs tran quang hai,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong quang hanh- dzung,4,0.95,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen hy hoai nam,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van hai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le hong hanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le tien quan,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,luong duc tai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen le tri,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phan thi lan phuong,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,maihoa jp,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham quang hai,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen huy thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van vinh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tony nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,paul pham,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,kieu trang minh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quang nhan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui hoang dung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thanh tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thuong viet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van tien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen anh tuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bach lien huong nguyen,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguye thi phuong anh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,khanh toan hoang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo hoang tri dung,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le dieu linh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le duc quang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,xuannytat,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong quang an- vi,4,0.9333333333333333,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,do thanh dat,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,susan tat nguyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong quang lac- hong,4,0.9444444444444444,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen duc nam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hong van,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tuyen le,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu nguyet minh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong quang dan- viet,4,0.9444444444444444,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen thanh trung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen phuong thao,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thanh phu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hoang duy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen manh thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,thanhphu nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tràn quang trung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham huy viet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,son hanh phuc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,cao xuan ly,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trinh ngoc khiet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,xuan tran,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham van hieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran thanh son,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoa ha xuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen hung cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham tuong van,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen quy,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vo duy manh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen huu tuong vinh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thi thu lanh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu anh thu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do xuan thuuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hy nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyẽn bình nam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen duc huy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham van cau,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong quoc huy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,russell hoang tran,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham trung thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thanh phuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang nguyen hoang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui tan bay,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham hung phong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tràn van chín,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thieu gia,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen chi quyet,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vo thi minh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen viet cuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham van loc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le thanh tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen thanh phuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen van khoa,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen ngoc dang khoa,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen viet anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ly truong,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dung leanh,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran thi kim loan,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tam nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,than van minh duc,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen ngoc ha,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran nguyen khanh thuan,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,chanh ta minh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham van le,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui tien rung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,do quang tuyen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ton that thuan,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dao anh truong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen trong khoi,3,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,pham truong giang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,phuong nga pham,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran khanh lam,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham nguyen hong an,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen tri duc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu tuan anh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen canh hieu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang giang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,duong toi,2,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,tran viet duc,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trinh co,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,timothy nguyen,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,hoang- van khan,3,0.9230769230769231,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vo huynh quang nguyen,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le bich lien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le thanh tien dat,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bachlongpd,1,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu tuan,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu thi bich ngoc,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,dang hong nguyen khang,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyẽn van khang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le son tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le quang vu,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran nang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu ngoc thang,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,doan khanh an,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le hung,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran nang,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bao long nguyen minh,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran dinh duy,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham thanh van,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,bui hoang vuong,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,truong tuan dat,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,pham huu kien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran van khoa,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ta duong,2,1.0,0.0,0.0,0,0.012345679012345678,0.0,0,1,1,0,1,0
0,nguyen kim yen,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tran son tung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,john taylor,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ton thất hung,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen trung thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,trang le,2,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,huynh thanh phi,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,tràn van chín,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,vu minh hoang duc,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ton nu thi phuong,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,"dac- loc, nguyen",3,0.8571428571428571,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ngo trong tien,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ton nu quynh nga,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ton nu thi nhung,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,nguyen huu tho,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ton nu van ha,4,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,le van thanh,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
0,ly trong can,3,1.0,0.0,0.0,0,0.0,0.0,0,1,1,0,1,0
